# Filename: L2_L10_magnet_Z_large_sweep_topgate_18_T_412mK_1.dat
# Timestamp: Tue Nov 07 22:10:03 2017

# Column 1:
#	end: -0.3
#	name: magnet (B)
#	size: 2
#	start: -0.1
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data Keithley1
#	type: value
# Column 5:
#	name: processed data Keithley2
#	type: value
# Column 6:
#	name: processed data Lockin1
#	type: value
# Column 7:
#	name: processed data Lockin2
#	type: value
# Column 8:
#	name: Keithley 1
#	type: value
# Column 9:
#	name: Keithley 2
#	type: value
# Column 10:
#	name: R Lockin 1
#	type: value
# Column 11:
#	name: Theta Lockin 1
#	type: value
# Column 12:
#	name: R Lockin 2
#	type: value
# Column 13:
#	name: Theta Lockin 2
#	type: value
# Column 14:
#	name: Mixing Chamber
#	type: value

-2.127000000000e-01	0	0	-1.874514420000e-10	-3.254075660000e-10	3.286152785533e-05	1.034292856318e-05	-1.874514420000e-04	-3.254075660000e-04	3.651400000000e-04	1.670820000000e+02	1.347070000000e-04	-1.029000000000e+01	4.133000000000e-01
-2.130000000000e-01	0	0	-8.074817010000e-11	-3.156261780000e-10	3.308027452887e-05	1.035293400288e-05	-8.074817010000e-05	-3.156261780000e-04	3.670470000000e-04	1.670160000000e+02	1.348270000000e-04	-1.033800000000e+01	4.133000000000e-01
-2.132000000000e-01	0	0	-2.285350640000e-10	-3.179276810000e-10	3.306660611394e-05	1.033300801326e-05	-2.285350640000e-04	-3.179276810000e-04	3.669280000000e-04	1.671240000000e+02	1.345880000000e-04	-1.055400000000e+01	4.133000000000e-01
-2.132000000000e-01	0	0	-3.567031670000e-11	-2.805282590000e-10	3.295711695458e-05	1.034292856318e-05	-3.567031670000e-05	-2.805282590000e-04	3.659740000000e-04	1.670460000000e+02	1.347070000000e-04	-1.054800000000e+01	4.133000000000e-01
-2.134000000000e-01	0	0	-4.080576760000e-11	-2.563624780000e-10	3.316256613561e-05	1.031317142644e-05	-4.080576760000e-05	-2.563624780000e-04	3.677630000000e-04	1.670460000000e+02	1.343500000000e-04	-1.039800000000e+01	4.133000000000e-01
-2.135000000000e-01	0	0	-2.308174880000e-10	-3.340382020000e-10	3.306660611394e-05	1.031317142644e-05	-2.308174880000e-04	-3.340382020000e-04	3.669280000000e-04	1.670760000000e+02	1.343500000000e-04	-1.051200000000e+01	4.134000000000e-01
-2.136000000000e-01	0	0	-1.874514420000e-10	-2.534855990000e-10	3.287515978215e-05	1.030325538885e-05	-1.874514420000e-04	-2.534855990000e-04	3.652590000000e-04	1.670340000000e+02	1.342310000000e-04	-1.044000000000e+01	4.133000000000e-01
-2.138000000000e-01	0	0	-1.971517490000e-10	-2.954880280000e-10	3.286152785533e-05	1.046234320735e-05	-1.971517490000e-04	-2.954880280000e-04	3.651400000000e-04	1.670160000000e+02	1.361380000000e-04	-9.972000000000e+00	4.133000000000e-01
-2.139000000000e-01	0	0	-8.930725740000e-11	-3.380658320000e-10	3.280690991197e-05	1.047228338437e-05	-8.930725740000e-05	-3.380658320000e-04	3.646630000000e-04	1.670640000000e+02	1.362570000000e-04	-1.023000000000e+01	4.133000000000e-01
-2.140000000000e-01	0	0	-1.686214530000e-10	-3.409427100000e-10	3.291618473412e-05	1.039263732714e-05	-1.686214530000e-04	-3.409427100000e-04	3.656170000000e-04	1.671240000000e+02	1.353030000000e-04	-1.012800000000e+01	4.133000000000e-01
-2.142000000000e-01	0	0	-4.594121860000e-11	-2.552117260000e-10	3.288879413289e-05	1.044246737971e-05	-4.594121860000e-05	-2.552117260000e-04	3.653780000000e-04	1.670760000000e+02	1.359000000000e-04	-1.008600000000e+01	4.133000000000e-01
-2.144000000000e-01	0	0	-9.273089380000e-11	-2.713222470000e-10	3.283415676783e-05	1.036285757538e-05	-9.273089380000e-05	-2.713222470000e-04	3.649010000000e-04	1.670940000000e+02	1.349460000000e-04	-1.026000000000e+01	4.134000000000e-01
-2.145000000000e-01	0	0	-1.503620730000e-10	-3.173523050000e-10	3.286152785533e-05	1.036285757538e-05	-1.503620730000e-04	-3.173523050000e-04	3.651400000000e-04	1.670160000000e+02	1.349460000000e-04	-1.014600000000e+01	4.134000000000e-01
-2.147000000000e-01	0	0	-6.077696890000e-11	-3.449703410000e-10	3.295711695458e-05	1.053203976651e-05	-6.077696890000e-05	-3.449703410000e-04	3.659740000000e-04	1.670220000000e+02	1.369720000000e-04	-1.011600000000e+01	4.133000000000e-01
-2.149000000000e-01	0	0	-2.045696160000e-10	-2.724729980000e-10	3.305294013203e-05	1.044246737971e-05	-2.045696160000e-04	-2.724729980000e-04	3.668090000000e-04	1.670580000000e+02	1.359000000000e-04	-1.051200000000e+01	4.133000000000e-01
-2.151000000000e-01	0	0	-1.766099450000e-10	-3.265583170000e-10	3.325853103477e-05	1.040265037200e-05	-1.766099450000e-04	-3.265583170000e-04	3.685970000000e-04	1.670640000000e+02	1.354230000000e-04	-1.057800000000e+01	4.134000000000e-01
-2.153000000000e-01	0	0	-5.335909370000e-11	-3.351889530000e-10	3.323113314668e-05	1.036285757538e-05	-5.335909370000e-05	-3.351889530000e-04	3.683590000000e-04	1.670700000000e+02	1.349460000000e-04	-1.049400000000e+01	4.134000000000e-01
-2.153000000000e-01	0	0	-2.882304760000e-11	-3.645331150000e-10	3.323113314668e-05	1.056198023889e-05	-2.882304760000e-05	-3.645331150000e-04	3.683590000000e-04	1.670400000000e+02	1.373300000000e-04	-9.684000000000e+00	4.134000000000e-01
-2.155000000000e-01	0	0	-2.251114350000e-10	-3.190784330000e-10	3.303927658247e-05	1.069176881814e-05	-2.251114350000e-04	-3.190784330000e-04	3.666900000000e-04	1.670280000000e+02	1.388800000000e-04	-9.030000000000e+00	4.134000000000e-01
-2.155000000000e-01	0	0	-1.817453890000e-10	-2.707468710000e-10	3.298453196707e-05	1.044246737971e-05	-1.817453890000e-04	-2.707468710000e-04	3.662130000000e-04	1.670940000000e+02	1.359000000000e-04	-9.972000000000e+00	4.134000000000e-01
-2.156000000000e-01	0	0	-3.716390440000e-12	-2.580886050000e-10	3.305294013203e-05	1.035293400288e-05	-3.716390440000e-06	-2.580886050000e-04	3.668090000000e-04	1.670760000000e+02	1.348270000000e-04	-1.056000000000e+01	4.134000000000e-01
-2.158000000000e-01	0	0	8.836968850000e-12	-3.202291840000e-10	3.335461588638e-05	1.034292856318e-05	8.836968850000e-06	-3.202291840000e-04	3.694310000000e-04	1.670520000000e+02	1.347070000000e-04	-1.056600000000e+01	4.133000000000e-01
-2.160000000000e-01	0	0	-2.539941310000e-11	-2.586639810000e-10	3.340962490041e-05	1.040265037200e-05	-2.539941310000e-05	-2.586639810000e-04	3.699080000000e-04	1.669980000000e+02	1.354230000000e-04	-1.046400000000e+01	4.134000000000e-01
-2.162000000000e-01	0	0	-1.440854100000e-10	-2.805282590000e-10	3.340962490041e-05	1.039263732714e-05	-1.440854100000e-04	-2.805282590000e-04	3.699080000000e-04	1.670280000000e+02	1.353030000000e-04	-1.047600000000e+01	4.133000000000e-01
-2.163000000000e-01	0	0	-2.131287040000e-10	-3.225306870000e-10	3.317625164076e-05	1.035293400288e-05	-2.131287040000e-04	-3.225306870000e-04	3.678820000000e-04	1.670160000000e+02	1.348270000000e-04	-1.059600000000e+01	4.133000000000e-01
-2.164000000000e-01	0	0	-1.988635630000e-10	-2.885835190000e-10	3.340962490041e-05	1.036285757538e-05	-1.988635630000e-04	-2.885835190000e-04	3.699080000000e-04	1.670040000000e+02	1.349460000000e-04	-1.066800000000e+01	4.133000000000e-01
-2.166000000000e-01	0	0	-9.786634470000e-11	-3.064201670000e-10	3.347841264823e-05	1.021391224762e-05	-9.786634470000e-05	-3.064201670000e-04	3.705040000000e-04	1.670580000000e+02	1.331580000000e-04	-1.044000000000e+01	4.133000000000e-01
-2.167000000000e-01	0	0	-1.378087470000e-10	-3.173523050000e-10	3.327223364169e-05	1.002571766758e-05	-1.378087470000e-04	-3.173523050000e-04	3.687160000000e-04	1.670700000000e+02	1.308930000000e-04	-1.012200000000e+01	4.133000000000e-01
-2.168000000000e-01	0	0	-2.148405180000e-10	-2.908850220000e-10	3.343720186541e-05	1.002571766758e-05	-2.148405180000e-04	-2.908850220000e-04	3.701470000000e-04	1.670700000000e+02	1.308930000000e-04	-9.672000000000e+00	4.133000000000e-01
-2.169000000000e-01	0	0	-2.597001730000e-11	-2.592393560000e-10	3.332718374434e-05	1.022381474146e-05	-2.597001730000e-05	-2.592393560000e-04	3.691930000000e-04	1.670880000000e+02	1.332770000000e-04	-1.042800000000e+01	4.134000000000e-01
-2.171000000000e-01	0	0	-2.296762690000e-10	-2.811036340000e-10	3.316256613561e-05	1.033300801326e-05	-2.296762690000e-04	-2.811036340000e-04	3.677630000000e-04	1.670040000000e+02	1.345880000000e-04	-1.083600000000e+01	4.134000000000e-01
-2.172000000000e-01	0	0	-2.425820090000e-11	-3.231060630000e-10	3.314876809460e-05	1.035293400288e-05	-2.425820090000e-05	-3.231060630000e-04	3.676430000000e-04	1.669980000000e+02	1.348270000000e-04	-1.079400000000e+01	4.134000000000e-01
-2.174000000000e-01	0	0	-1.503620730000e-10	-2.926111490000e-10	3.316256613561e-05	1.035293400288e-05	-1.503620730000e-04	-2.926111490000e-04	3.677630000000e-04	1.670460000000e+02	1.348270000000e-04	-1.074000000000e+01	4.134000000000e-01
-2.175000000000e-01	0	0	-1.874514420000e-10	-3.323120740000e-10	3.340962490041e-05	1.039263732714e-05	-1.874514420000e-04	-3.323120740000e-04	3.699080000000e-04	1.670460000000e+02	1.353030000000e-04	-1.064400000000e+01	4.133000000000e-01
-2.176000000000e-01	0	0	-1.241142020000e-10	-2.713222470000e-10	3.353351024846e-05	1.040265037200e-05	-1.241142020000e-04	-2.713222470000e-04	3.709810000000e-04	1.670700000000e+02	1.354230000000e-04	-1.068600000000e+01	4.134000000000e-01
-2.178000000000e-01	0	0	-1.184081480000e-10	-3.409427100000e-10	3.347841264823e-05	1.038270923717e-05	-1.184081480000e-04	-3.409427100000e-04	3.705040000000e-04	1.670460000000e+02	1.351840000000e-04	-1.050600000000e+01	4.134000000000e-01
-2.180000000000e-01	0	0	-2.140517240000e-11	-3.317366990000e-10	3.351976103398e-05	1.035293400288e-05	-2.140517240000e-05	-3.317366990000e-04	3.708620000000e-04	1.670520000000e+02	1.348270000000e-04	-1.090800000000e+01	4.133000000000e-01
-2.182000000000e-01	0	0	-5.906515070000e-11	-2.517594720000e-10	3.360240881629e-05	1.034292856318e-05	-5.906515070000e-05	-2.517594720000e-04	3.715770000000e-04	1.670640000000e+02	1.347070000000e-04	-1.058400000000e+01	4.134000000000e-01
-2.183000000000e-01	0	0	-1.275378450000e-10	-2.563624780000e-10	3.339589779495e-05	1.012469108882e-05	-1.275378450000e-04	-2.563624780000e-04	3.697890000000e-04	1.670160000000e+02	1.320850000000e-04	-9.468000000000e+00	4.134000000000e-01
-2.185000000000e-01	0	0	-1.252554210000e-10	-2.943372760000e-10	3.336845092947e-05	1.014447054208e-05	-1.252554210000e-04	-2.943372760000e-04	3.695510000000e-04	1.670220000000e+02	1.323230000000e-04	-8.952000000000e+00	4.134000000000e-01
-2.186000000000e-01	0	0	-2.011459870000e-10	-3.357643290000e-10	3.321732278816e-05	1.027343301148e-05	-2.011459870000e-04	-3.357643290000e-04	3.682390000000e-04	1.670400000000e+02	1.338730000000e-04	-1.011600000000e+01	4.133000000000e-01
-2.186000000000e-01	0	0	-5.392969980000e-11	-2.908850220000e-10	3.313508748441e-05	1.040265037200e-05	-5.392969980000e-05	-2.908850220000e-04	3.675240000000e-04	1.670580000000e+02	1.354230000000e-04	-1.086000000000e+01	4.134000000000e-01
-2.188000000000e-01	0	0	-2.005753780000e-10	-3.081462940000e-10	3.316256613561e-05	1.041258148800e-05	-2.005753780000e-04	-3.081462940000e-04	3.677630000000e-04	1.670460000000e+02	1.355420000000e-04	-1.085400000000e+01	4.134000000000e-01
-2.189000000000e-01	0	0	-2.211171810000e-10	-3.190784330000e-10	3.317625164076e-05	1.039263732714e-05	-2.211171810000e-04	-3.190784330000e-04	3.678820000000e-04	1.669740000000e+02	1.353030000000e-04	-1.070400000000e+01	4.134000000000e-01
-2.191000000000e-01	0	0	-2.311698880000e-11	-3.357643290000e-10	3.320362996638e-05	1.040265037200e-05	-2.311698880000e-05	-3.357643290000e-04	3.681200000000e-04	1.669740000000e+02	1.354230000000e-04	-1.063800000000e+01	4.134000000000e-01
-2.193000000000e-01	0	0	-2.313880980000e-10	-2.609654840000e-10	3.317625164076e-05	1.042251411119e-05	-2.313880980000e-04	-2.609654840000e-04	3.678820000000e-04	1.670100000000e+02	1.356610000000e-04	-1.072800000000e+01	4.134000000000e-01
-2.195000000000e-01	0	0	-1.537857020000e-10	-3.271336930000e-10	3.316256613561e-05	1.047228338437e-05	-1.537857020000e-04	-3.271336930000e-04	3.677630000000e-04	1.670040000000e+02	1.362570000000e-04	-1.083000000000e+01	4.134000000000e-01
-2.196000000000e-01	0	0	-4.765303670000e-11	-3.087216690000e-10	3.316256613561e-05	1.045240453924e-05	-4.765303670000e-05	-3.087216690000e-04	3.677630000000e-04	1.669560000000e+02	1.360190000000e-04	-1.107000000000e+01	4.134000000000e-01
-2.198000000000e-01	0	0	-1.969335430000e-11	-2.649931140000e-10	3.312140931049e-05	1.045240453924e-05	-1.969335430000e-05	-2.649931140000e-04	3.674050000000e-04	1.670220000000e+02	1.360190000000e-04	-1.090800000000e+01	4.134000000000e-01
-2.200000000000e-01	0	0	-1.007193710000e-10	-2.695961200000e-10	3.332718374434e-05	1.040265037200e-05	-1.007193710000e-04	-2.695961200000e-04	3.691930000000e-04	1.670640000000e+02	1.354230000000e-04	-1.080600000000e+01	4.134000000000e-01
-2.201000000000e-01	0	0	-1.087078560000e-10	-3.282844440000e-10	3.350601427412e-05	1.039263732714e-05	-1.087078560000e-04	-3.282844440000e-04	3.707430000000e-04	1.670340000000e+02	1.353030000000e-04	-1.081800000000e+01	4.134000000000e-01
-2.202000000000e-01	0	0	-1.798153790000e-11	-3.357643290000e-10	3.354726191821e-05	1.039263732714e-05	-1.798153790000e-05	-3.357643290000e-04	3.711000000000e-04	1.670160000000e+02	1.353030000000e-04	-1.090800000000e+01	4.134000000000e-01
-2.203000000000e-01	0	0	-2.222584010000e-10	-3.058447910000e-10	3.346467326886e-05	1.038270923717e-05	-2.222584010000e-04	-3.058447910000e-04	3.703850000000e-04	1.669920000000e+02	1.351840000000e-04	-1.096800000000e+01	4.134000000000e-01
-2.204000000000e-01	0	0	-1.743275210000e-10	-3.087216690000e-10	3.340962490041e-05	1.033300801326e-05	-1.743275210000e-04	-3.087216690000e-04	3.699080000000e-04	1.670460000000e+02	1.345880000000e-04	-1.094400000000e+01	4.134000000000e-01
-2.207000000000e-01	0	0	-1.891632710000e-10	-2.885835190000e-10	3.321732278816e-05	1.032308896780e-05	-1.891632710000e-04	-2.885835190000e-04	3.682390000000e-04	1.669860000000e+02	1.344690000000e-04	-1.088400000000e+01	4.134000000000e-01
-2.208000000000e-01	0	0	-8.987785990000e-11	-2.851312640000e-10	3.316256613561e-05	1.035293400288e-05	-8.987785990000e-05	-2.851312640000e-04	3.677630000000e-04	1.670520000000e+02	1.348270000000e-04	-1.068000000000e+01	4.133000000000e-01
-2.210000000000e-01	0	0	-1.800335740000e-10	-2.782267560000e-10	3.325853103477e-05	1.039263732714e-05	-1.800335740000e-04	-2.782267560000e-04	3.685970000000e-04	1.670760000000e+02	1.353030000000e-04	-1.059000000000e+01	4.133000000000e-01
-2.210000000000e-01	0	0	-8.417180650000e-11	-3.173523050000e-10	3.327223364169e-05	1.038270923717e-05	-8.417180650000e-05	-3.173523050000e-04	3.687160000000e-04	1.670760000000e+02	1.351840000000e-04	-1.099200000000e+01	4.133000000000e-01
-2.212000000000e-01	0	0	-1.113426790000e-11	-3.374904560000e-10	3.298453196707e-05	1.040265037200e-05	-1.113426790000e-05	-3.374904560000e-04	3.662130000000e-04	1.670280000000e+02	1.354230000000e-04	-1.112400000000e+01	4.134000000000e-01
-2.212000000000e-01	0	0	-2.256820300000e-10	-2.684453680000e-10	3.283415676783e-05	1.039263732714e-05	-2.256820300000e-04	-2.684453680000e-04	3.649010000000e-04	1.670520000000e+02	1.353030000000e-04	-1.102200000000e+01	4.134000000000e-01
-2.213000000000e-01	0	0	-5.164727550000e-11	-3.259829410000e-10	3.277967273884e-05	1.035293400288e-05	-5.164727550000e-05	-3.259829410000e-04	3.644250000000e-04	1.670880000000e+02	1.348270000000e-04	-1.102800000000e+01	4.134000000000e-01
-2.216000000000e-01	0	0	-2.239702150000e-10	-3.311613230000e-10	3.290254551322e-05	1.038270923717e-05	-2.239702150000e-04	-3.311613230000e-04	3.654980000000e-04	1.670640000000e+02	1.351840000000e-04	-1.120200000000e+01	4.133000000000e-01
-2.217000000000e-01	0	0	-1.378087470000e-10	-3.248321900000e-10	3.316256613561e-05	1.044246737971e-05	-1.378087470000e-04	-3.248321900000e-04	3.677630000000e-04	1.670760000000e+02	1.359000000000e-04	-1.087800000000e+01	4.134000000000e-01
-2.218000000000e-01	0	0	-9.843694720000e-11	-2.684453680000e-10	3.299818577328e-05	1.040265037200e-05	-9.843694720000e-05	-2.684453680000e-04	3.663320000000e-04	1.670940000000e+02	1.354230000000e-04	-1.092000000000e+01	4.134000000000e-01
-2.220000000000e-01	0	0	-1.475090390000e-10	-2.684453680000e-10	3.271150781421e-05	1.039263732714e-05	-1.475090390000e-04	-2.684453680000e-04	3.638290000000e-04	1.670340000000e+02	1.353030000000e-04	-1.092600000000e+01	4.134000000000e-01
-2.221000000000e-01	0	0	-2.222584010000e-10	-3.023925360000e-10	3.262969854101e-05	1.039263732714e-05	-2.222584010000e-04	-3.023925360000e-04	3.631130000000e-04	1.670280000000e+02	1.353030000000e-04	-1.101600000000e+01	4.134000000000e-01
-2.224000000000e-01	0	0	-2.939365190000e-11	-3.328874500000e-10	3.265699666799e-05	1.035293400288e-05	-2.939365190000e-05	-3.328874500000e-04	3.633520000000e-04	1.670160000000e+02	1.348270000000e-04	-1.091400000000e+01	4.134000000000e-01
-2.225000000000e-01	0	0	-1.178375460000e-10	-2.609654840000e-10	3.261611021549e-05	1.029325754564e-05	-1.178375460000e-04	-2.609654840000e-04	3.629940000000e-04	1.670460000000e+02	1.341110000000e-04	-1.087800000000e+01	4.134000000000e-01
-2.228000000000e-01	0	0	-2.028578020000e-10	-3.115985480000e-10	3.258894079875e-05	1.029325754564e-05	-2.028578020000e-04	-3.115985480000e-04	3.627560000000e-04	1.670280000000e+02	1.341110000000e-04	-1.097400000000e+01	4.134000000000e-01
-2.229000000000e-01	0	0	-4.651182460000e-11	-3.397919590000e-10	3.260252430161e-05	1.030325538885e-05	-4.651182460000e-05	-3.397919590000e-04	3.628750000000e-04	1.670220000000e+02	1.342310000000e-04	-1.093200000000e+01	4.134000000000e-01
-2.231000000000e-01	0	0	-1.754687260000e-10	-3.139000510000e-10	3.258894079875e-05	1.032308896780e-05	-1.754687260000e-04	-3.139000510000e-04	3.627560000000e-04	1.670580000000e+02	1.344690000000e-04	-1.097400000000e+01	4.134000000000e-01
-2.232000000000e-01	0	0	-1.754687260000e-10	-2.741991260000e-10	3.253451682871e-05	1.034292856318e-05	-1.754687260000e-04	-2.741991260000e-04	3.622790000000e-04	1.670700000000e+02	1.347070000000e-04	-1.098000000000e+01	4.134000000000e-01
-2.234000000000e-01	0	0	-1.463678350000e-10	-2.701714950000e-10	3.248013154553e-05	1.033300801326e-05	-1.463678350000e-04	-2.701714950000e-04	3.618020000000e-04	1.670700000000e+02	1.345880000000e-04	-1.081800000000e+01	4.134000000000e-01
-2.234000000000e-01	0	0	-2.273938440000e-10	-3.208045600000e-10	3.245301036577e-05	1.031317142644e-05	-2.273938440000e-04	-3.208045600000e-04	3.615640000000e-04	1.670580000000e+02	1.343500000000e-04	-1.086600000000e+01	4.134000000000e-01
-2.234000000000e-01	0	0	-1.937281050000e-10	-3.259829410000e-10	3.250726234623e-05	1.029325754564e-05	-1.937281050000e-04	-3.259829410000e-04	3.620400000000e-04	1.670100000000e+02	1.341110000000e-04	-1.096200000000e+01	4.134000000000e-01
-2.236000000000e-01	0	0	-1.104196710000e-10	-2.615408590000e-10	3.250726234623e-05	1.036285757538e-05	-1.104196710000e-04	-2.615408590000e-04	3.620400000000e-04	1.670520000000e+02	1.349460000000e-04	-1.083600000000e+01	4.134000000000e-01
-2.238000000000e-01	0	0	-3.966455550000e-11	-2.586639810000e-10	3.245301036577e-05	1.034292856318e-05	-3.966455550000e-05	-2.586639810000e-04	3.615640000000e-04	1.670340000000e+02	1.347070000000e-04	-1.066800000000e+01	4.134000000000e-01
-2.240000000000e-01	0	0	-2.102756840000e-10	-2.765006280000e-10	3.245301036577e-05	1.024362423154e-05	-2.102756840000e-04	-2.765006280000e-04	3.615640000000e-04	1.670340000000e+02	1.335150000000e-04	-1.061400000000e+01	4.133000000000e-01
-2.242000000000e-01	0	0	-2.416590000000e-10	-2.897342700000e-10	3.250726234623e-05	1.021391224762e-05	-2.416590000000e-04	-2.897342700000e-04	3.620400000000e-04	1.670340000000e+02	1.331580000000e-04	-1.052400000000e+01	4.134000000000e-01
-2.243000000000e-01	0	0	-8.531301860000e-11	-2.626916110000e-10	3.243933946810e-05	1.030325538885e-05	-8.531301860000e-05	-2.626916110000e-04	3.614440000000e-04	1.670100000000e+02	1.342310000000e-04	-1.075200000000e+01	4.134000000000e-01
-2.244000000000e-01	0	0	-2.211171810000e-10	-3.351889530000e-10	3.242578490798e-05	1.033300801326e-05	-2.211171810000e-04	-3.351889530000e-04	3.613250000000e-04	1.670280000000e+02	1.345880000000e-04	-1.096200000000e+01	4.134000000000e-01
-2.246000000000e-01	0	0	-1.195493610000e-10	-3.231060630000e-10	3.249369574294e-05	1.033300801326e-05	-1.195493610000e-04	-3.231060630000e-04	3.619210000000e-04	1.670580000000e+02	1.345880000000e-04	-1.078800000000e+01	4.134000000000e-01
-2.247000000000e-01	0	0	-8.645423080000e-11	-2.862820160000e-10	3.245301036577e-05	1.029325754564e-05	-8.645423080000e-05	-2.862820160000e-04	3.615640000000e-04	1.671000000000e+02	1.341110000000e-04	-1.073400000000e+01	4.134000000000e-01
-2.248000000000e-01	0	0	-9.900755690000e-11	-2.598147320000e-10	3.246656975335e-05	1.030325538885e-05	-9.900755690000e-05	-2.598147320000e-04	3.616830000000e-04	1.670820000000e+02	1.342310000000e-04	-1.079400000000e+01	4.134000000000e-01
-2.249000000000e-01	0	0	-1.748981160000e-10	-2.724729980000e-10	3.249369574294e-05	1.028334452719e-05	-1.748981160000e-04	-2.724729980000e-04	3.619210000000e-04	1.670040000000e+02	1.339920000000e-04	-1.092000000000e+01	4.134000000000e-01
-2.251000000000e-01	0	0	-2.450826290000e-10	-2.770760040000e-10	3.253451682871e-05	1.031317142644e-05	-2.450826290000e-04	-2.770760040000e-04	3.622790000000e-04	1.670820000000e+02	1.343500000000e-04	-1.110000000000e+01	4.134000000000e-01
-2.252000000000e-01	0	0	-2.308174880000e-10	-2.563624780000e-10	3.260252430161e-05	1.033300801326e-05	-2.308174880000e-04	-2.563624780000e-04	3.628750000000e-04	1.670520000000e+02	1.345880000000e-04	-1.073400000000e+01	4.134000000000e-01
